tmp/sycrawler/files/9cf323a1bc6ca0bb47086bccd8fecf49.html,http://abcnews.go.com/2020
tmp/sycrawler/files/405d007fc6c6fa90fe4c5d0a7e188d11.html,http://abcnews.go.com/amp/US/national-museum-african-american-history-culture/story?id=42066126
tmp/sycrawler/files/11d4e97b4fdbf769dc8576da5a525986.html,http://abcnews.go.com/live/video/special-live-2
tmp/sycrawler/files/62c956370d603c5dc01cb6446f155392.html,http://abcnews.go.com/live/video/special-live-6
tmp/sycrawler/files/25952eacfd6853b4a390be04cd340ddb.html,http://abcnews.go.com/Entertainment/oscars-2017-predicting-winners/story?id=45691243
tmp/sycrawler/files/31d7affcc3f5271fb313eb0692410383.html,http://abcnews.go.com/International
tmp/sycrawler/files/a9034962e3cd1a7a73458fd363c100aa.html,http://abcnews.go.com/live/video/special-live-5
tmp/sycrawler/files/ceadc62206971be4a1c37962710b79eb.html,http://abcnews.go.com/live/video/special-live-4
tmp/sycrawler/files/7a39a24144a39a07ca7c764f47a81460.html,http://a.abcnews.com/images/US/GTY_barack_obama_jt_160924_mn_4x3_992.jpg
tmp/sycrawler/files/7e55e2e96a09ed17c8c97d6b72f2e232.html,http://abcnews.go.com/live/video/special-live-3
tmp/sycrawler/files/d70b31f9a2bdba59c2a3a178b2f43435.html,http://abcnews.go.com/US/female-gymnasts-accuse-doctor-molesting-treatment/story?id=45715248
tmp/sycrawler/files/9fbb5810435294e6e7d5650b3a291d09.html,http://abcnews.go.com/ThisWeek
tmp/sycrawler/files/28e4ebcd7a1806774a03c87f79cce44f.html,http://preferences-mgr.truste.com/?affiliateId=11&type=abcnews
tmp/sycrawler/files/57e9cf5b97f987fa3581a47f1dc27ab0.html,http://abcnews.go.com/topics/entertainment/actresses/oprah-winfrey.htm
tmp/sycrawler/files/259062c2a396b53ab3d0c6ee51ee1313.html,http://abcnews.go.com/Live
tmp/sycrawler/files/5dd69f768e695eb235f77556219eebad.html,http://abcnews.go.com/US/fire-florida-mosque-investigated-arson/story?id=45711657
tmp/sycrawler/files/69c9fee9e39df47815a29fa856fcd5b4.html,http://a.abcnews.com/assets/beta/_sass/css/icons.css?v=63
tmp/sycrawler/files/2c254eb6b43e7fbd2d173a924edbdef0.html,http://abcnews.go.com/US/chicago-police-arrest-81-overnight-raids-drug-weapon/story?id=45731167
tmp/sycrawler/files/3bae1a0c6aa28efe2300774f89d433b3.html,http://abcnews.go.com/Blotter
tmp/sycrawler/files/73fb8cfbe60dca5c210bd6a28820cc44.html,http://abcnews.go.com/Technology
tmp/sycrawler/files/b626e965ec45a43e0e95fa93606e3bd6.html,http://abcnews.go.com/US/wireStory/day-festival-celebrate-black-history-museum-opening-41927367
tmp/sycrawler/files/88f424a99319d6ca5b931466d49784f6.html,http://abcnews.go.com/live/video/special-live-12
tmp/sycrawler/files/5b788c51df46fa3fd0b18e5c7f96b624.html,http://abcnews.go.com/US
tmp/sycrawler/files/6c5ef354ed60db1c52437272bb1b2e14.html,http://abcnews.go.com/Entertainment/wireStory/jack-white-launches-vinyl-record-plant-detroit-45730381
tmp/sycrawler/files/701f2498b39aaa30d70f3170381f3e72.html,http://abcnews.go.com/US/authorities-investigating-indiana-murders-receive-500-tips-public/story?id=45683625
tmp/sycrawler/files/9ed330712bb1414d1a34b5cb96228282.html,http://abcnews.go.com/US/calling-probe-murder-indiana-teens/story?id=45610075
tmp/sycrawler/files/071cc1cf24a072e356b5af5df146dcee.html,http://api.addthis.com/oexchange/0.8/forward/email/offer?cid=share_addthis_widget&title=National%2BMuseum%2Bof%2BAfrican%2BAmerican%2BHistory%2Band%2BCulture%3A%2BWhat%2Bto%2Bknow&url=http%3A%2F%2Fabcnews.go.com%2FUS%2Fnational-museum-african-american-history-culture%2Fstory%3Fid%3D42066126
tmp/sycrawler/files/a509c11e238c791e84e9c50c2759e5f0.html,http://abcnews.go.com/International/family-indian-man-killed-hate-crime-shooting-kansas/story?id=45711655
tmp/sycrawler/files/985a6ad6493bb59c45c562dfefcd202e.html,http://abcnews.go.com/Politics
tmp/sycrawler/files/aaebabd897c6399b62139234fab070ec.html,http://abcnews.go.com/Nightline
tmp/sycrawler/files/7a0208c86c23cabcc23d298463808342.html,https://www.facebook.com/sharer.php?u=http%3A%2F%2Fabcnews.go.com%2FUS%2Fnational-museum-african-american-history-culture%2Fstory%3Fid%3D42066126%26cid%3Dshare_facebook_widget
tmp/sycrawler/files/7aa805e46e3fe5f8001865112a71b8e7.html,http://abcnews.go.com/Entertainment/2017-political-year-academy-awards/story?id=45683126
tmp/sycrawler/files/bc22d0b73f816603bad5f89840125d2f.html,http://disneyprivacycenter.com/
tmp/sycrawler/files/a80a9ec4b51e193963ad69d009045c81.html,http://abcnews.go.com/International/wireStory/kansas-community-heal-shooting-bar-reopen-45730146
tmp/sycrawler/files/7c2fb7277c7d57683705e3a3b5c0b644.html,http://www.googleadservices.com/pagead/conversion/1005826543/?guid=ON&label=1GPKCOHYjwMQ7-PO3wM&script=0&value=0
tmp/sycrawler/files/7cc3a2ae861062c8cda30a019d36c993.html,http://abcnews.go.com/Health
tmp/sycrawler/files/6fd874ff8e1e4ccf18d40c9a3d845a4c.html,http://a.abcnews.com/images/US/GTY_Smithsonian_African_American_History1_MEM_160913_31x13_1600.jpg
tmp/sycrawler/files/7baf1b996913599007633eef9dcb81ca.html,http://abcnews.go.com/Entertainment/time-oscar-winner-breaks-race-best-original-song/story?id=45701127
tmp/sycrawler/files/ec4daf15133ccc5116a43ba4a27c7dbe.html,http://abcnews.go.com/Sports
tmp/sycrawler/files/29c1faa32b10aeff43e486416d437350.html,http://abcnews.go.com/US/year-fatally-shot-houston-car-crash/story?id=45732952
tmp/sycrawler/files/3cc6b9e8483a1264ae8f88bfbda56a0d.html,http://abcnews.go.com/Video
tmp/sycrawler/files/73e87f2f4897fec41095d9f8afe39ef3.html,http://twitter.com/intent/tweet?text=National%2BMuseum%2Bof%2BAfrican%2BAmerican%2BHistory%2Band%2BCulture%3A%2BWhat%2Bto%2Bknow%2B-%2BABC%2BNews%2B-%2Bhttp%3A%2F%2Fabcn.ws%2F2cWVqi0&via=ABC
tmp/sycrawler/files/1ca6b295da81e960c803251eeebcb87b.html,http://abcnews.go.com/topics/news/district-of-columbia.htm
tmp/sycrawler/files/17f862b445cd702d24b83ebb66143867.html,http://abcnews.go.com/Lifestyle
tmp/sycrawler/files/7f46343cc77c8150b80c2a44d2fe2074.html,http://abcnews.go.com/Entertainment/wireStory/obama-speak-opening-african-american-museum-41936770
tmp/sycrawler/files/7c9ea3cbc07a15f9b8af3d5518a84ee4.html,http://abcnews.go.com/
tmp/sycrawler/files/37b7c50f87ac54304dd3916a5099ffb3.html,http://abcnews.go.com/live/video/special-live-10
tmp/sycrawler/files/032f95c0202ee91b11b80f0c22518089.html,http://abcnews.go.com/live/video/special-live-11
tmp/sycrawler/files/bc5ebbb5c36d94bf45b838f00ce66c6a.html,http://abcnews.go.com/US/wireStory/tip-leads-arrest-georgia-teachers-2005-disappearance-45706599
tmp/sycrawler/files/4c28928c01de04699f855f4f5e957a25.html,http://disneytermsofuse.com/
tmp/sycrawler/files/caad34fd510ffa554c95d60c46ca02b7.html,http://abcnews.go.com/Entertainment/throw-perfect-oscars-party-weekend/story?id=45718852
tmp/sycrawler/files/677d4b6777d2ae9cf013cc9ff072e323.html,https://nmaahc.si.edu/visit/passes
tmp/sycrawler/files/529cd6813ce798123bb98182c05dfad5.html,http://abcnews.go.com/US/national-museum-african-american-history-culture/story?id=42066126
tmp/sycrawler/files/544fe86dfcbfdc67c33b2219cb8eff47.html,http://abcnews.go.com/topics/news/weather.htm
tmp/sycrawler/files/544fe86dfcbfdc67c33b2219cb8eff47.html,http://abcnews.go.com/topics/news/weather.htm
tmp/sycrawler/files/3d62fbe55fa58f8a4a05848c1ddd8179.html,http://abcnews.go.com/topics/
tmp/sycrawler/files/0961ff30498df11820d6681a2d0281ab.html,http://a.abcnews.com/images/Politics/WireAP_eb5778a135914f7593d215cf2e77d0b6_16x9_992.jpg
tmp/sycrawler/files/9759431af63865240568f3fb7ffcfc8f.html,http://abcnews.go.com/topics/FileResource/themes/projects/root/3.12/styles/ezquery.qtip.css
tmp/sycrawler/files/180c57172533b9c02bb3b77cb9314e45.html,http://www.accuweather.com/abcnews/maps.asp
tmp/sycrawler/files/33ec1a3f1e8796495a48b01de6b9ec9b.html,http://abcnews.go.com/GMA/video/midwest-braces-blizzard-severe-storms-45708131
tmp/sycrawler/files/f746f8b907aff7db5b41ea339b543b70.html,http://www.abcnews.go.com/
tmp/sycrawler/files/fb5fd3b59cd0777aff6c7d94f9313b42.html,http://www.facebook.com/plugins/like.php?action=like&colorscheme=light&font&href=http%3A%2F%2Fabcnews.go.com%2Ftopics%2Fnews%2Fweather.htm&layout=button_count&show_faces=false&width=90
tmp/sycrawler/files/185c2555dcbce4438991f377f3edfa11.html,http://abcnews.accu-weather.com/abcnews/abc-weather.asp
tmp/sycrawler/files/0ea8dbf823c2e0ee0da3fdc4f4402079.html,http://a.abcnews.com/assets/beta/_sass/css/icons.css
tmp/sycrawler/files/9f5159da24d18a0384aac665d7fc61b7.html,http://abcnews.go.com/topics/FileResource/themes/projects/abcnews/5.0_9278/styles/ez-styles.css
tmp/sycrawler/files/be7f88ecfe4325d932d990978284e15a.html,http://abcnews.go.com/US/wireStory/solar-farms-banned-complaints-north-carolina-county-45697774
tmp/sycrawler/files/0f5dbb2847d418fbacd6a39f841cb25a.html,http://abcnews.go.com/Politics/wireStory/electricity-epa-chief-reached-lobbyist-45680285
tmp/sycrawler/files/24de04976624bded3ac61f7a6c6f1601.html,http://abcnews.go.com/topics/news/weather.htm?mediatype=Image
tmp/sycrawler/files/9424e743cfdbc9bf18aefefe74bbec04.html,http://a.abcnews.com/images/Lifestyle/170224_abc_social_snow_goats_16x9_992.jpg
tmp/sycrawler/files/7d2a55120cf742e72269716c5d34c702.html,http://abcnews.go.com/GMA/video/storm-watches-midwest-45684472
tmp/sycrawler/files/6030e24afc89e3b2d63b07422f610e6b.html,http://abcnews.go.com/Politics/wireStory/storm-battered-california-roads-cost-600-million-fix-45718403
tmp/sycrawler/files/f6b12e0f055dfc0f6ff1bf789c8f34a5.html,http://abcnews.go.com/US/wireStory/rural-california-levees-besieged-pounding-wet-winter-45705624
tmp/sycrawler/files/5e1c545f6df673be70622932044d5e56.html,http://a.abcnews.com/assets/beta/css/page-types/header_.css?v=91
tmp/sycrawler/files/ed738944df15e4f3b7f3635fde5d598f.html,http://abcnews.go.com/topics/thumbnails/cached_media/0057/0057335/0057335605/images/000040.jpg
tmp/sycrawler/files/3b59c5ced2b54a7ec778049ef1211f13.html,http://abcnews.go.com/topics/thumbnails/cached_media/0057/0057337/0057337180/images/000000.jpg
tmp/sycrawler/files/5bc919c44e5560a19aa40650b44ce851.html,http://abcnews.go.com/topics/FileResource/themes/projects/abcnews/5.0_9278/styles/ez-topic-landing.css
tmp/sycrawler/files/3ab697f5868bf49a8b009f42ebe04e3b.html,http://abcnews.go.com/topics/news/
tmp/sycrawler/files/c05a9915dc574357ce6d4e1b3bff6129.html,http://a.abcnews.com/images/GMA/170223_gma_weather_712_16x9_992.jpg
tmp/sycrawler/files/3fc06d088f480bb7f892dc0825cd6bd1.html,http://abcnews.go.com/topics/urss?pageid=1032743
tmp/sycrawler/files/f3396bc131b72b9ea6caf149d8956e93.html,http://a.abcnews.com/images/WNT/170223_wn_marciano_16x9_992.jpg
tmp/sycrawler/files/176a393542be3a68160c89a0418a8250.html,http://abcnews.go.com/topics/news/weather.htm?mediatype=Video
tmp/sycrawler/files/8e77cd370118fc3de156549d6374eeee.html,http://abcnews.go.com/topics/FileResource/themes/projects/root/3.12/styles/ez-styles.css
tmp/sycrawler/files/9086a9f504c48c608dd11323b299c65c.html,http://abcnews.go.com/Lifestyle/video/goats-march-snowstorm-steal-owners-coffee-45715955
tmp/sycrawler/files/7c9ea3cbc07a15f9b8af3d5518a84ee4.html,http://abcnews.go.com/
tmp/sycrawler/files/6c2af331cc29ceac2794c0e2df287dfc.html,http://abcnews.go.com/topics/news/weather.htm?page=4
tmp/sycrawler/files/2daec9f296dae97f92d51d8cfb0cca3d.html,http://abcnews.go.com/topics/news/weather.htm?page=5
tmp/sycrawler/files/f171948dc8c9ed62e44280f8eef429df.html,http://twitter.com/share
tmp/sycrawler/files/39df2ec5bc1837431f24d34273e7beec.html,http://abcnews.go.com/Technology/wireStory/study-global-warming-shrinking-river-vital-40m-people-45696101
tmp/sycrawler/files/cacefe78cb54e6fc4b1365f537dbae40.html,http://a.abcnews.com/images/Politics/WireAP_963693c0c241466594771e525d2e8a42_16x9_992.jpg
tmp/sycrawler/files/d5c3b15b1d1236c5aa59df303fccc659.html,http://abcnews.go.com/topics/thumbnails/cached_media/0057/0057338/0057338090/images/000000.jpg
tmp/sycrawler/files/f726263986c1dfba1ef4fe0190065678.html,http://abcnews.go.com/WNT/video/major-winter-storm-moving-country-45700177
tmp/sycrawler/files/4404bb518d953e30dd547eb99eb95515.html,http://a.abcnews.com/images/GMA/170224_gma_zee2_16x9_992.jpg
tmp/sycrawler/files/14cf928035c5b5a67fd76139df486dab.html,http://abcnews.go.com/topics/news/weather.htm?page=2
tmp/sycrawler/files/d1c0363745ed66b3891808d967b32c7b.html,http://abcnews.go.com/topics/news/weather.htm?page=3
tmp/sycrawler/files/c0b8f12fbc7ce36c4f2efb89b77699f9.html,http://abcnews.go.com/thisweek
tmp/sycrawler/files/544fe86dfcbfdc67c33b2219cb8eff47.html,http://abcnews.go.com/topics/news/weather.htm
tmp/sycrawler/files/c0b8f12fbc7ce36c4f2efb89b77699f9.html,http://abcnews.go.com/thisweek
tmp/sycrawler/files/8f8201160a1f9292e29957f5fc5ffdf2.html,http://abcnews.go.com/Politics/video/trump-signs-executive-order-regulatory-reform-45716526
tmp/sycrawler/files/2621f89ac1a0d4156dbb6a5ceecd4584.html,http://abcnews.go.com/GMA
tmp/sycrawler/files/674a2992297e6915cf6acab12e220b79.html,http://abc.go.com/shows/this-week-with-george-stephanopoulos/episode-guide/2017-01/15-united-states-prepares-for-donald-trump-inauguration
tmp/sycrawler/files/2752494ac37517a267f52520450228d5.html,http://secure-us.imrworldwide.com/cgi-bin/m?cc=1&cg=0&ci=us-704476h&ts=noscript
tmp/sycrawler/files/9c77b1b5c0afedd9e0386a81f127900a.html,https://twitter.com/ThisWeekABC
tmp/sycrawler/files/6319e9bd3430d823184d65e3d09182c7.html,http://abcnews.go.com/Politics/sunday-week-sarah-huckabee-sanders-rep-nancy-pelosi/story?id=45722404
tmp/sycrawler/files/b118dd44d520f62eda8018392df22f7f.html,http://abcnews.go.com/Politics/week-transcript-12-17-stephen-miller-bob-ferguson/story?id=45426805
tmp/sycrawler/files/ee5f755d0d1ee01a3435591f1a0cf1f3.html,http://abcnews.go.com/Politics/video/ivanka-trump-basics-40777014
tmp/sycrawler/files/4c1a600bed20598e57e334679a14bd7b.html,https://disneyprivacycenter.com/notice-to-california-residents/
tmp/sycrawler/files/eddb1f60ddcad8b337623878e0b26bc8.html,http://abc.go.com/shows/this-week-with-george-stephanopoulos/episode-guide/2016-11/27-donald-trump-continues-transition-as-fidel-castro-passes
tmp/sycrawler/files/042a81b9e2b7abc13815228d83cca624.html,http://abcnews.go.com/Politics/week-transcript-17-vp-mike-pence-sen-amy/story?id=45279037
tmp/sycrawler/files/ef84e986b7bdd688e82e8f2463f9c893.html,http://abcnews.go.com/WN
tmp/sycrawler/files/df5bdd00b661850fbeb2cd9457c428fb.html,http://abcnews.go.com/Site/page?id=3068843
tmp/sycrawler/files/9c5ceeaf44b441e6a407319483192323.html,https://disneyprivacycenter.com/kids-privacy-policy/english/
tmp/sycrawler/files/e2c34720314aee9652ae1a756e1a9978.html,http://abcnews.go.com/Politics/corey-lewandowski-trump-campaign-contact-russia/story?id=45593497
tmp/sycrawler/files/ecbf851a0f0bbdc472bfbe37466b3a04.html,http://abcnews.go.com/ThisWeek/video/obama-reflects-familys-time-white-house-44631586
tmp/sycrawler/files/fd687838efd89c7277350601a3fb288d.html,http://abc.go.com/shows/this-week-with-george-stephanopoulos/episode-guide/2017-02/05-mike-pence-talks-immigration-order-supreme-court-and-more
tmp/sycrawler/files/20106890dd26447486c759e4e2596bc0.html,http://abcnews.go.com/Entertainment
tmp/sycrawler/files/e250280881c4493c6babe2e224deab7d.html,http://abcnews.go.com/live/video/special-live-9
tmp/sycrawler/files/24cc62638c77700fdfdcaa77f2d753a9.html,http://abcnews.go.com/live/video/special-live-8
tmp/sycrawler/files/97545ce985248894e6d71cc7021dfb70.html,http://abc.go.com/shows/this-week-with-george-stephanopoulos/episode-guide/2016-12/04-mike-pence-discusses-donald-trump-transition
tmp/sycrawler/files/9cf323a1bc6ca0bb47086bccd8fecf49.html,http://abcnews.go.com/2020
tmp/sycrawler/files/9ac7d4d36499eee4a0627f2e62129f80.html,http://abc.go.com/shows/this-week-with-george-stephanopoulos/episode-guide/2017-01/29-donald-trump-immigration-order-caps-busy-1st-week-in-office
tmp/sycrawler/files/11d4e97b4fdbf769dc8576da5a525986.html,http://abcnews.go.com/live/video/special-live-2
tmp/sycrawler/files/19fc2829d1e0289051db896a4a5654a6.html,http://abcnews.go.com/Politics/video/jeff-sessions-43642356
tmp/sycrawler/files/278c36ee1809f5eb5f323560090348af.html,http://abcnews.go.com/Politics/paul-dismisses-mccains-criticisms-trump-lucky-john-mccain/story?id=45583609
tmp/sycrawler/files/35f232f728bf5a118aced0d399e9d758.html,http://abcnews.go.com/Politics/book-excerpt-robert-gates-passion-leadership/story?id=45115541
tmp/sycrawler/files/62c956370d603c5dc01cb6446f155392.html,http://abcnews.go.com/live/video/special-live-6
tmp/sycrawler/files/31d7affcc3f5271fb313eb0692410383.html,http://abcnews.go.com/International
tmp/sycrawler/files/a9034962e3cd1a7a73458fd363c100aa.html,http://abcnews.go.com/live/video/special-live-5
tmp/sycrawler/files/ceadc62206971be4a1c37962710b79eb.html,http://abcnews.go.com/live/video/special-live-4
tmp/sycrawler/files/7e55e2e96a09ed17c8c97d6b72f2e232.html,http://abcnews.go.com/live/video/special-live-3
tmp/sycrawler/files/9fbb5810435294e6e7d5650b3a291d09.html,http://abcnews.go.com/ThisWeek
tmp/sycrawler/files/28e4ebcd7a1806774a03c87f79cce44f.html,http://preferences-mgr.truste.com/?affiliateId=11&type=abcnews
tmp/sycrawler/files/f6aefff2d966ef3d7f91eb62e2d74e3f.html,http://abcnews.go.com/service-worker.js
tmp/sycrawler/files/cf3e62556464dc0e5c7568fcb8284142.html,http://abcnews.go.com/Politics/video/cybersecurity-trump-43425721
tmp/sycrawler/files/cfe09b45c479db83d62ad414ac0c5e70.html,http://abcnews.go.com/Politics/europes-leaders-lot-concern-vp-pence-speaks-trump/story?id=45594182
tmp/sycrawler/files/259062c2a396b53ab3d0c6ee51ee1313.html,http://abcnews.go.com/Live
tmp/sycrawler/files/815bdc1fdf3b933804f6d0191bb9aaec.html,http://abc.go.com/shows/this-week-with-george-stephanopoulos/episode-guide/2016-12/11-potential-secretary-of-state-pick-has-had-business-relations-within-russia
tmp/sycrawler/files/58dfd1ccca4118b2664245f7c6f12842.html,http://abcnews.go.com/Politics/video/president-trump-doubles-attack-media-seeks-assure-conservatives-45713407
tmp/sycrawler/files/bd85e2c5c7b3e785eb723975ffd4d0a3.html,http://a.abcnews.com/images/Site/thisweektalent1214.png
tmp/sycrawler/files/58714b72bb2883a46c716150b63c8ce4.html,http://abcnews.go.com/Politics/video/betsy-devos-43747712
tmp/sycrawler/files/69c9fee9e39df47815a29fa856fcd5b4.html,http://a.abcnews.com/assets/beta/_sass/css/icons.css?v=63
tmp/sycrawler/files/ddaaab9fa7fd9b6b044d37432aed38ad.html,http://abcnews.go.com/Politics/video/donald-trump-jr-basics-43609444
tmp/sycrawler/files/17dcc4fc8f5a2bd53f4964b92d9cda81.html,http://abcnews.go.com/Politics/book-excerpt-bernie-sanders-revolution/story?id=43794731
tmp/sycrawler/files/3bae1a0c6aa28efe2300774f89d433b3.html,http://abcnews.go.com/Blotter
tmp/sycrawler/files/f716f27c5180179e8ca62a599d275fb1.html,http://abc.go.com/shows/this-week-with-george-stephanopoulos/episode-guide/2017-01/08-obama-in-the-oval
tmp/sycrawler/files/73fb8cfbe60dca5c210bd6a28820cc44.html,http://abcnews.go.com/Technology
tmp/sycrawler/files/fb76df1896e1ed57a387e46bd0622ac8.html,http://abcnews.go.com/Politics/video/trade-trump-43429192
tmp/sycrawler/files/c8b736ceca3de66a341d45c509ff0ce1.html,http://abcnews.go.com/Politics/week-transcript-19-17-sen-rand-paul-rep/story?id=45593395
tmp/sycrawler/files/88f424a99319d6ca5b931466d49784f6.html,http://abcnews.go.com/live/video/special-live-12
tmp/sycrawler/files/da7ca0014df9ca1296d48326db69ba20.html,http://abcnews.go.com/Politics/analysis-secretary-state-trump-chooses-fight-flight/story?id=44172763
tmp/sycrawler/files/5b788c51df46fa3fd0b18e5c7f96b624.html,http://abcnews.go.com/US
tmp/sycrawler/files/7db14246236c67e02afdc472f70a25f7.html,http://abcnews.go.com/Politics/president-trump-tells-abc-news-david-muir-construction/story?id=45007943
tmp/sycrawler/files/152b546acc67e3d0bd24098ab5cfc687.html,http://a.abcnews.com/images/Site/thisweek.png
tmp/sycrawler/files/985a6ad6493bb59c45c562dfefcd202e.html,http://abcnews.go.com/Politics
tmp/sycrawler/files/aaebabd897c6399b62139234fab070ec.html,http://abcnews.go.com/Nightline
tmp/sycrawler/files/bc22d0b73f816603bad5f89840125d2f.html,http://disneyprivacycenter.com/
tmp/sycrawler/files/7c2fb7277c7d57683705e3a3b5c0b644.html,http://www.googleadservices.com/pagead/conversion/1005826543/?guid=ON&label=1GPKCOHYjwMQ7-PO3wM&script=0&value=0
tmp/sycrawler/files/7cc3a2ae861062c8cda30a019d36c993.html,http://abcnews.go.com/Health
tmp/sycrawler/files/ec4daf15133ccc5116a43ba4a27c7dbe.html,http://abcnews.go.com/Sports
tmp/sycrawler/files/a7b10197762bd615901a427811317834.html,http://abcnews.go.com/Politics/top-democrat-trumps-calling-media-enemy-hear-tin/story?id=45583882
tmp/sycrawler/files/3cc6b9e8483a1264ae8f88bfbda56a0d.html,http://abcnews.go.com/Video
tmp/sycrawler/files/77f93b4aebaea331d472c8c81965bb44.html,https://www.facebook.com/ThisWeekABC/?fref=ts
tmp/sycrawler/files/596edf29c0fad295b188f10800393f15.html,http://abcnews.go.com/GMA/george-stephanopoulos-good-morning-america-anchor-biography/story?id=133369
tmp/sycrawler/files/d4d1184bafc72b2b5a34185c385c2f34.html,http://feeds.abcnews.com/abcnews/thisweekheadlines
tmp/sycrawler/files/17f862b445cd702d24b83ebb66143867.html,http://abcnews.go.com/Lifestyle
tmp/sycrawler/files/3bf2650aa9e5d0959e6889d5abedbca7.html,http://abc.go.com/shows/this-week-with-george-stephanopoulos/episode-guide/2017-01/01-obama-sanctions-russia-ahead-donald-trump-inauguration
tmp/sycrawler/files/7c9ea3cbc07a15f9b8af3d5518a84ee4.html,http://abcnews.go.com/
tmp/sycrawler/files/37b7c50f87ac54304dd3916a5099ffb3.html,http://abcnews.go.com/live/video/special-live-10
tmp/sycrawler/files/032f95c0202ee91b11b80f0c22518089.html,http://abcnews.go.com/live/video/special-live-11
tmp/sycrawler/files/4c28928c01de04699f855f4f5e957a25.html,http://disneytermsofuse.com/
tmp/sycrawler/files/e123dcd6e476f7136cee18103a4539e1.html,http://a.abcnews.com/assets/scss/css/videolightbox.css?v=136
tmp/sycrawler/files/1c64d7372d3dd65e6eec6cf196074b6a.html,http://abcnews.go.com/ThisWeek/tune-time-channel-area/story?id=6700408
tmp/sycrawler/files/de2662f19c3ed95ae62a796fb1af17d8.html,http://abc.go.com/shows/this-week-with-george-stephanopoulos/episode-guide/2017-01/22-donald-trump-sworn-in-as-45th-president
tmp/sycrawler/files/6b8fca0b164dfd0cb8223172f130a9cd.html,http://abc.go.com/shows/this-week-with-george-stephanopoulos/episode-guide/2016-12/18-responding-to-reports-of-russia-interference-in-us-elections
tmp/sycrawler/files/f70c43b389e85d162fa73095bb7cdc3b.html,http://abcnews.go.com/Politics/book-excerpt-cornell-belchers-black-man-white-house/story?id=44788623
tmp/sycrawler/files/a0641c079690fe2af57a320da2f83b4a.html,http://abcnews.go.com/manifest.json
tmp/sycrawler/files/a7047a9d00779600f760049ac81cd69a.html,http://abc.go.com/shows/this-week-with-george-stephanopoulos/episode-guide/2017-02/19-rand-paul-discusses-working-with-trump-administration
tmp/sycrawler/files/d605497ccb0892e0d41f4cbb48abed6e.html,http://abc.go.com/shows/this-week-with-george-stephanopoulos/episode-guide/2017-02/12-trumps-senior-policy-advisor-addresses-administrations-1st-efforts
tmp/sycrawler/files/f0cd81dc0a5849f99ab636b62f7ad146.html,http://pixel.33across.com/ps/?cgn=13286&pid=194&seg=2240
tmp/sycrawler/files/796e6aa71d6d853547331b878a86f74f.html,http://a.abcnews.com/assets/beta/css/page-types/rsidx_.css?v=136
tmp/sycrawler/files/bb6efe1e98e59165929797f264e3225e.html,http://abcnews.go.com/Health/fatal-drug-overdoses-doubled-1999-cdc-finds/story?id=45697327
tmp/sycrawler/files/544fe86dfcbfdc67c33b2219cb8eff47.html,http://abcnews.go.com/topics/news/weather.htm
tmp/sycrawler/files/d574e7451d2e3f33d228cf0b81ccf906.html,http://abcnews.go.com/Health/texas-girl-surprised-super-bowl-tickets-treated-rare/story?id=45230765
tmp/sycrawler/files/cdfd5e86079fc5436c144de1db0eb6ea.html,http://abcnews.go.com/Health/teacher-aide-fired-accused-faking-cancer-hide-criminal/story?id=45047134
tmp/sycrawler/files/ad6cd4b3c8ce439b315610edd1eeb538.html,http://abcnews.go.com/Health/year-girl-dies-catching-flu-vaccine/story?id=28526729
tmp/sycrawler/files/bb6efe1e98e59165929797f264e3225e.html,http://abcnews.go.com/Health/fatal-drug-overdoses-doubled-1999-cdc-finds/story?id=45697327
tmp/sycrawler/files/89c93d17e9565d9be0f7f6d7be7bf09a.html,http://abcnews.go.com/Health/conjoined-twins-send-off-hospital-separated/story?id=45321109
tmp/sycrawler/files/2621f89ac1a0d4156dbb6a5ceecd4584.html,http://abcnews.go.com/GMA
tmp/sycrawler/files/2752494ac37517a267f52520450228d5.html,http://secure-us.imrworldwide.com/cgi-bin/m?cc=1&cg=0&ci=us-704476h&ts=noscript
tmp/sycrawler/files/a5abe26743c69a59cbf8de78bb63467a.html,http://abcnews.go.com/amp/Health/fatal-drug-overdoses-doubled-1999-cdc-finds/story?id=45697327
tmp/sycrawler/files/d25ce7a24696a0b412564122ba41b186.html,http://abcnews.go.com/Politics/labor-secretary-tom-perez-elected-dnc-chair/story?id=45728911
tmp/sycrawler/files/4c1a600bed20598e57e334679a14bd7b.html,https://disneyprivacycenter.com/notice-to-california-residents/
tmp/sycrawler/files/ef84e986b7bdd688e82e8f2463f9c893.html,http://abcnews.go.com/WN
tmp/sycrawler/files/66579990f776392bed055bd68a506e3e.html,http://abcnews.go.com/author/gillian_mohney
tmp/sycrawler/files/df5bdd00b661850fbeb2cd9457c428fb.html,http://abcnews.go.com/Site/page?id=3068843
tmp/sycrawler/files/9c5ceeaf44b441e6a407319483192323.html,https://disneyprivacycenter.com/kids-privacy-policy/english/
tmp/sycrawler/files/f808be6ca71e37d280a2a1d013026240.html,http://abcnews.go.com/Health/mumps-outbreak-reaches-367-cases-washington-state-numbers/story?id=45320986
tmp/sycrawler/files/ce54b3c6e0b52b406042696050aadf2c.html,http://a.abcnews.com/assets/beta/css/page-types/story_.css?v=63
tmp/sycrawler/files/20106890dd26447486c759e4e2596bc0.html,http://abcnews.go.com/Entertainment
